.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-21__107,99.085,874,8,0,53897,54770,874,1,0.0,1570
.28099_1_87.22,190__CTX-M-9_Bla__CTX-M-45__110,98.516,876,7,4,53895,54770,870,1,0.0,1541
.28099_1_87.22,193__CTX-M-1_Bla__CTX-M-64__172,92.717,714,52,0,53895,54608,876,163,0.0,1031
.28099_1_87.22,193__CTX-M-1_Bla__CTX-M-123__189,88.811,715,78,2,53895,54608,876,163,0.0,876
.28099_1_87.22,459__FosA_Fcyn__FosA__751,100.000,417,0,0,52867,53283,417,1,0.0,771
.28099_1_87.22,193__CTX-M-1_Bla__CTX-M-132__190,85.315,715,103,2,53895,54608,876,163,0.0,737
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-8__77,79.565,827,167,2,53905,54730,866,41,1.89e-167,590
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-40__81,79.469,828,166,4,53905,54730,863,38,8.81e-166,584
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-63__83,79.348,828,167,4,53905,54730,863,38,4.10e-164,579
.28099_1_87.22,194__CTX-M-8_Bla__CTX-M-78__84,79.234,809,166,2,53914,54721,857,50,4.13e-159,562
.28099_1_87.22,371__CatBx_Phe__CatB4__602,100.000,107,0,0,51538,51644,549,443,1.34e-49,198
.28099_1_87.22,371__CatBx_Phe__CatB4__602,100.000,107,0,0,55021,55127,443,549,1.34e-49,198
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-14__102,100.000,876,0,0,4770,5645,876,1,0.0,1618
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-90__126,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-86__124,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-85__123,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-84__122,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-83__121,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-67__118,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-50__115,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-48__113,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-47__112,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-27__109,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-24__108,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-19__106,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-113__137,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-112__136,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-111__135,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-104__131,99.886,876,1,0,4770,5645,876,1,0.0,1613
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-99__129,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-98__128,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-93__127,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-82__120,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-65__117,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-49__114,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-17__104,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-134__144,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-129__142,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-126__141,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-125__140,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-122__139,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-121__138,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-102__130,99.772,876,2,0,4770,5645,876,1,0.0,1607
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-46__111,99.658,876,3,0,4770,5645,876,1,0.0,1602
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-130__143,99.658,876,3,0,4770,5645,876,1,0.0,1602
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-110__134,99.885,870,1,0,4776,5645,870,1,0.0,1602
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-105__132,99.658,876,3,0,4770,5645,876,1,0.0,1602
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-9__100,99.543,876,4,0,4770,5645,876,1,0.0,1596
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-81__119,99.543,876,4,0,4770,5645,876,1,0.0,1596
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-106__133,99.770,870,2,0,4776,5645,870,1,0.0,1596
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-51__116,99.429,876,5,0,4770,5645,876,1,0.0,1591
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-16__103,99.429,876,5,0,4770,5645,876,1,0.0,1591
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-21__107,99.085,874,8,0,4772,5645,874,1,0.0,1570
.28099_1_38.48,190__CTX-M-9_Bla__CTX-M-45__110,98.516,876,7,4,4770,5645,870,1,0.0,1541
.28099_1_38.48,193__CTX-M-1_Bla__CTX-M-64__172,92.717,714,52,0,4770,5483,876,163,0.0,1031
.28099_1_38.48,193__CTX-M-1_Bla__CTX-M-123__189,88.811,715,78,2,4770,5483,876,163,0.0,876
.28099_1_38.48,459__FosA_Fcyn__FosA__751,100.000,417,0,0,3742,4158,417,1,0.0,771
.28099_1_38.48,193__CTX-M-1_Bla__CTX-M-132__190,85.315,715,103,2,4770,5483,876,163,0.0,737
.28099_1_38.48,194__CTX-M-8_Bla__CTX-M-8__77,79.565,827,167,2,4780,5605,866,41,2.07e-168,590
.28099_1_38.48,194__CTX-M-8_Bla__CTX-M-40__81,79.469,828,166,4,4780,5605,863,38,9.61e-167,584
.28099_1_38.48,194__CTX-M-8_Bla__CTX-M-63__83,79.348,828,167,4,4780,5605,863,38,4.47e-165,579
.28099_1_38.48,194__CTX-M-8_Bla__CTX-M-78__84,79.234,809,166,2,4789,5596,857,50,4.50e-160,562
.28099_1_38.48,371__CatBx_Phe__CatB4__602,100.000,107,0,0,2413,2519,549,443,1.46e-50,198
.28099_1_38.48,371__CatBx_Phe__CatB4__602,100.000,107,0,0,5896,6002,443,549,1.46e-50,198
.28099_1_14.3,89__AMPH_Ecoli_Bla__AMPH__615,96.805,1158,37,0,25663,26820,1158,1,0.0,1934
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-14__102,100.000,876,0,0,363896,364771,1,876,0.0,1618
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-90__126,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-86__124,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-85__123,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-84__122,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-83__121,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-67__118,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-50__115,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-48__113,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-47__112,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-27__109,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-24__108,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-19__106,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-113__137,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-112__136,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-111__135,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-104__131,99.886,876,1,0,363896,364771,1,876,0.0,1613
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-99__129,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-98__128,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-93__127,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-82__120,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-65__117,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-49__114,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-17__104,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-134__144,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-129__142,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-126__141,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-125__140,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-122__139,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-121__138,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-102__130,99.772,876,2,0,363896,364771,1,876,0.0,1607
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-46__111,99.658,876,3,0,363896,364771,1,876,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-130__143,99.658,876,3,0,363896,364771,1,876,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-110__134,99.885,870,1,0,363896,364765,1,870,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-105__132,99.658,876,3,0,363896,364771,1,876,0.0,1602
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-9__100,99.543,876,4,0,363896,364771,1,876,0.0,1596
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-81__119,99.543,876,4,0,363896,364771,1,876,0.0,1596
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-106__133,99.770,870,2,0,363896,364765,1,870,0.0,1596
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-51__116,99.429,876,5,0,363896,364771,1,876,0.0,1591
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-16__103,99.429,876,5,0,363896,364771,1,876,0.0,1591
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-21__107,99.085,874,8,0,363896,364769,1,874,0.0,1570
.28099_1_14.3,190__CTX-M-9_Bla__CTX-M-45__110,98.516,876,7,4,363896,364771,1,870,0.0,1541
.28099_1_14.3,193__CTX-M-1_Bla__CTX-M-64__172,92.717,714,52,0,364058,364771,163,876,0.0,1031
.28099_1_14.3,193__CTX-M-1_Bla__CTX-M-123__189,88.811,715,78,2,364058,364771,163,876,0.0,876
.28099_1_14.3,193__CTX-M-1_Bla__CTX-M-132__190,85.315,715,103,2,364058,364771,163,876,0.0,737
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-8__77,79.565,827,167,2,363936,364761,41,866,1.26e-166,590
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-40__81,79.469,828,166,4,363936,364761,38,863,5.85e-165,584
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-63__83,79.348,828,167,4,363936,364761,38,863,2.72e-163,579
.28099_1_14.3,194__CTX-M-8_Bla__CTX-M-78__84,79.234,809,166,2,363945,364752,50,857,2.74e-158,562
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-14__102,99.886,876,1,0,797330,798205,876,1,0.0,1613
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-90__126,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-86__124,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-85__123,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-84__122,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-83__121,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-67__118,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-50__115,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-48__113,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-47__112,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-27__109,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-24__108,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-19__106,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-130__143,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-113__137,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-112__136,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-111__135,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-104__131,99.772,876,2,0,797330,798205,876,1,0.0,1607
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-99__129,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-98__128,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-93__127,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-82__120,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-65__117,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-49__114,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-17__104,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-134__144,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-129__142,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-126__141,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-125__140,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-122__139,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-121__138,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-102__130,99.658,876,3,0,797330,798205,876,1,0.0,1602
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-46__111,99.543,876,4,0,797330,798205,876,1,0.0,1596
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-110__134,99.770,870,2,0,797336,798205,870,1,0.0,1596
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-105__132,99.543,876,4,0,797330,798205,876,1,0.0,1596
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-9__100,99.429,876,5,0,797330,798205,876,1,0.0,1591
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-81__119,99.429,876,5,0,797330,798205,876,1,0.0,1591
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-106__133,99.655,870,3,0,797336,798205,870,1,0.0,1591
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-51__116,99.315,876,6,0,797330,798205,876,1,0.0,1585
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-16__103,99.315,876,6,0,797330,798205,876,1,0.0,1585
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-21__107,98.970,874,9,0,797332,798205,874,1,0.0,1565
.28099_1_383.1,190__CTX-M-9_Bla__CTX-M-45__110,98.402,876,8,4,797330,798205,870,1,0.0,1535
.28099_1_383.1,193__CTX-M-1_Bla__CTX-M-64__172,92.577,714,53,0,797330,798043,876,163,0.0,1026
.28099_1_383.1,193__CTX-M-1_Bla__CTX-M-123__189,88.671,715,79,2,797330,798043,876,163,0.0,870
.28099_1_383.1,193__CTX-M-1_Bla__CTX-M-132__190,85.175,715,104,2,797330,798043,876,163,0.0,732
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-8__77,79.565,827,167,2,797340,798165,866,41,2.74e-166,590
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-40__81,79.469,828,166,4,797340,798165,863,38,1.27e-164,584
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-63__83,79.348,828,167,4,797340,798165,863,38,5.93e-163,579
.28099_1_383.1,194__CTX-M-8_Bla__CTX-M-78__84,79.110,809,167,2,797349,798156,857,50,2.78e-156,556
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-15__150,100.000,876,0,0,11276,12151,1,876,0.0,1618
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-71__176,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-55__166,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-33__157,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-3__146,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-139__193,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-117__188,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-101__182,99.886,876,1,0,11276,12151,1,876,0.0,1613
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-88__180,99.886,875,1,0,11276,12150,1,875,0.0,1611
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-72__177,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-66__173,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-54__165,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-42__162,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-38__161,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-28__153,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-22__151,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-114__186,99.772,876,2,0,11276,12151,1,876,0.0,1607
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-80__179,99.658,876,3,0,11276,12151,1,876,0.0,1602
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-79__178,99.658,876,3,0,11276,12151,1,876,0.0,1602
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-69__175,99.658,876,3,0,11276,12151,1,876,0.0,1602
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-62__171,99.658,876,3,0,11276,12151,1,876,0.0,1602
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-61__170,99.658,876,3,0,11276,12151,1,876,0.0,1602
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-52__163,99.658,876,3,0,11276,12151,1,876,0.0,1602
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-136__192,99.543,876,4,0,11276,12151,1,876,0.0,1596
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-116__187,99.315,876,6,0,11276,12151,1,876,0.0,1585
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-109__185,99.768,862,2,0,11278,12139,1,862,0.0,1581
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-108__184,99.768,862,2,0,11278,12139,1,862,0.0,1581
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-107__183,99.768,862,2,0,11278,12139,1,862,0.0,1581
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-29__154,99.201,876,7,0,11276,12151,1,876,0.0,1580
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-96__181,99.087,876,8,0,11276,12151,1,876,0.0,1574
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-133__191,98.973,876,9,0,11276,12151,1,876,0.0,1568
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-12__149,98.973,876,9,0,11276,12151,1,876,0.0,1568
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-60__169,98.858,876,10,0,11276,12151,1,876,0.0,1563
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-36__159,98.858,876,10,0,11276,12151,1,876,0.0,1563
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-32__156,98.858,876,10,0,11276,12151,1,876,0.0,1563
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-23__152,98.858,876,10,0,11276,12151,1,876,0.0,1563
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-1__145,98.744,876,11,0,11276,12151,1,876,0.0,1557
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-30__155,98.630,876,12,0,11276,12151,1,876,0.0,1552
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-58__168,98.516,876,13,0,11276,12151,1,876,0.0,1546
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-11__148,99.409,846,5,0,11276,12121,1,846,0.0,1535
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-37__160,97.829,875,19,0,11276,12150,1,875,0.0,1511
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-34__158,97.374,876,23,0,11276,12151,1,876,0.0,1491
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-10__147,97.480,873,22,0,11276,12148,1,873,0.0,1491
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-53__164,97.371,875,23,0,11276,12150,1,875,0.0,1489
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-68__174,96.804,876,28,0,11276,12151,1,876,0.0,1463
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-132__190,93.166,878,56,3,11276,12151,1,876,0.0,1286
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-123__189,90.319,878,81,3,11276,12151,1,876,0.0,1147
.28099_2_96.42,193__CTX-M-1_Bla__CTX-M-64__172,87.144,879,107,5,11276,12151,1,876,0.0,992
.28099_2_96.42,192__OXY_Bla__OXY6-3__216,75.097,775,177,13,11375,12141,100,866,2.89e-95,348
.28099_2_96.42,192__OXY_Bla__OXY6-2__215,75.097,775,177,13,11375,12141,97,863,2.89e-95,348
.28099_2_96.42,192__OXY_Bla__OXY6-1__214,75.097,775,177,13,11375,12141,100,866,2.89e-95,348
.28099_2_96.42,192__OXY_Bla__OXY6-4__217,75.335,746,168,13,11404,12141,129,866,3.74e-94,344
.28099_2_96.42,192__OXY_Bla__OXY1-5__198,75.477,734,162,15,11417,12141,142,866,1.35e-93,342
.28099_2_96.42,192__OXY_Bla__OXY1-4__197,75.477,734,162,15,11417,12141,139,863,1.35e-93,342
.28099_2_96.42,192__OXY_Bla__OXY1-3__196,75.477,734,162,15,11417,12141,142,866,1.35e-93,342
.28099_2_96.42,192__OXY_Bla__OXY1-2__195,75.477,734,162,15,11417,12141,142,866,1.35e-93,342
.28099_2_96.42,192__OXY_Bla__OXY1-1__194,75.341,734,163,15,11417,12141,142,866,6.27e-92,337
.28099_2_96.42,192__OXY_Bla__OXY5-2__213,74.761,733,169,13,11417,12141,139,863,2.94e-85,315
.28099_2_96.42,192__OXY_Bla__OXY4-1__211,74.692,731,173,11,11417,12141,139,863,2.94e-85,315
.28099_2_96.42,192__OXY_Bla__OXY2-2__201,74.453,685,159,16,11405,12081,127,803,2.98e-75,281
.28099_2_96.42,192__OXY_Bla__OXY2-9__208,74.307,685,160,16,11405,12081,124,800,1.39e-73,276
.28099_2_96.42,192__OXY_Bla__OXY2-8__207,74.307,685,160,16,11405,12081,127,803,1.39e-73,276
.28099_2_96.42,192__OXY_Bla__OXY2-3__202,74.307,685,160,16,11405,12081,124,800,1.39e-73,276
.28099_2_96.42,192__OXY_Bla__OXY2-7__206,74.161,685,161,16,11405,12081,127,803,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-6__205,74.161,685,161,16,11405,12081,127,803,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-5__204,74.161,685,161,16,11405,12081,124,800,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-4__203,74.161,685,161,16,11405,12081,124,800,6.45e-72,270
